1,0.0,-0.6110248474264766,-1,0.0018286305555555557,0.00047931944444444443,0.00023981388888888892,-0.333336,0.5535087427751074,942.478,0,"[8.66709, 8.99612, 10.064, 12.3767, 17.6292, 26.0318, 34.7396, 52.8049, 111.783, 196.422, 44.7771, 23.6595, 16.1608, 12.3427, 8.5244, 6.06988, 4.97616, 4.4748, 4.33352]"
1,0.0,0.0692005536,-1,0.0018286305555555557,0.00047931944444444443,0.00023981388888888892,-0.333336,0.5535087427751074,1100.33,0,"[8.66709, 8.99612, 10.064, 12.3767, 17.6292, 26.0318, 34.7396, 52.8049, 111.783, 196.422, 44.7771, 23.6595, 16.1608, 12.3427, 8.5244, 6.06988, 4.97616, 4.4748, 4.33352]"
1,0.0,0.07053389760000002,-1,0.0018286305555555557,0.00047931944444444443,0.00023981388888888892,-0.333336,0.5535087427751074,1263.95,0,"[8.66709, 8.99612, 10.064, 12.3767, 17.6292, 26.0318, 34.7396, 52.8049, 111.783, 196.422, 44.7771, 23.6595, 16.1608, 12.3427, 8.5244, 6.06988, 4.97616, 4.4748, 4.33352]"
1,0.0,0.0718672416,-1,0.0018286305555555557,0.00047931944444444443,0.00023981388888888892,-0.333336,0.5535087427751074,1432.32,0,"[8.66709, 8.99612, 10.064, 12.3767, 17.6292, 26.0318, 34.7396, 52.8049, 111.783, 196.422, 44.7771, 23.6595, 16.1608, 12.3427, 8.5244, 6.06988, 4.97616, 4.4748, 4.33352]"
1,0.0,0.0732005856,-1,0.0018286305555555557,0.00047931944444444443,0.00023981388888888892,-0.333336,0.5535087427751074,1605.57,0,"[8.66709, 8.99612, 10.064, 12.3767, 17.6292, 26.0318, 34.7396, 52.8049, 111.783, 196.422, 44.7771, 23.6595, 16.1608, 12.3427, 8.5244, 6.06988, 4.97616, 4.4748, 4.33352]"
1,0.0,0.07453392960000002,-1,0.0018286305555555557,0.00047931944444444443,0.00023981388888888892,-0.333336,0.5535087427751074,1783.85,0,"[8.66709, 8.99612, 10.064, 12.3767, 17.6292, 26.0318, 34.7396, 52.8049, 111.783, 196.422, 44.7771, 23.6595, 16.1608, 12.3427, 8.5244, 6.06988, 4.97616, 4.4748, 4.33352]"
1,0.0,0.07586727360000001,-1,0.0018286305555555557,0.00047931944444444443,0.00023981388888888892,-0.333336,0.5535087427751074,1967.31,0,"[8.66709, 8.99612, 10.064, 12.3767, 17.6292, 26.0318, 34.7396, 52.8049, 111.783, 196.422, 44.7771, 23.6595, 16.1608, 12.3427, 8.5244, 6.06988, 4.97616, 4.4748, 4.33352]"
1,0.0,0.07720061760000002,-1,0.0018286305555555557,0.00047931944444444443,0.00023981388888888892,-0.333336,0.5535087427751074,2156.5,0,"[8.66709, 8.99612, 10.064, 12.3767, 17.6292, 26.0318, 34.7396, 52.8049, 111.783, 196.422, 44.7771, 23.6595, 16.1608, 12.3427, 8.5244, 6.06988, 4.97616, 4.4748, 4.33352]"
1,0.0,0.07853396160000002,-1,0.0018286305555555557,0.00047931944444444443,0.00023981388888888892,-0.333336,0.5535087427751074,2359.56,0,"[8.66709, 8.99612, 10.064, 12.3767, 17.6292, 26.0318, 34.7396, 52.8049, 111.783, 196.422, 44.7771, 23.6595, 16.1608, 12.3427, 8.5244, 6.06988, 4.97616, 4.4748, 4.33352]"
1,0.0,0.07986730560000002,1,0.0018286305555555557,0.00047931944444444443,0.00023981388888888892,-0.333336,0.5535087427751074,2580.78,0,"[8.66709, 8.99612, 10.064, 12.3767, 17.6292, 26.0318, 34.7396, 52.8049, 111.783, 196.422, 44.7771, 23.6595, 16.1608, 12.3427, 8.5244, 6.06988, 4.97616, 4.4748, 4.33352]"
1,0.0,0.08120064960000001,1,0.0018286305555555557,0.00047931944444444443,0.00023981388888888892,-0.333336,0.5535087427751074,2821.75,0,"[8.66709, 8.99612, 10.064, 12.3767, 17.6292, 26.0318, 34.7396, 52.8049, 111.783, 196.422, 44.7771, 23.6595, 16.1608, 12.3427, 8.5244, 6.06988, 4.97616, 4.4748, 4.33352]"
1,0.0,0.08253399360000002,1,0.0018286305555555557,0.00047931944444444443,0.00023981388888888892,-0.333336,0.5535087427751074,3084.25,0,"[8.66709, 8.99612, 10.064, 12.3767, 17.6292, 26.0318, 34.7396, 52.8049, 111.783, 196.422, 44.7771, 23.6595, 16.1608, 12.3427, 8.5244, 6.06988, 4.97616, 4.4748, 4.33352]"
1,0.0,0.08386733760000002,1,0.0018286305555555557,0.00047931944444444443,0.00023981388888888892,-0.333336,0.5535087427751074,3368.7,0,"[8.66709, 8.99612, 10.064, 12.3767, 17.6292, 26.0318, 34.7396, 52.8049, 111.783, 196.422, 44.7771, 23.6595, 16.1608, 12.3427, 8.5244, 6.06988, 4.97616, 4.4748, 4.33352]"
1,0.0,0.08520068160000002,1,0.0018286305555555557,0.00047931944444444443,0.00023981388888888892,-0.333336,0.5535087427751074,3672.92,0,"[8.66709, 8.99612, 10.064, 12.3767, 17.6292, 26.0318, 34.7396, 52.8049, 111.783, 196.422, 44.7771, 23.6595, 16.1608, 12.3427, 8.5244, 6.06988, 4.97616, 4.4748, 4.33352]"
1,0.0,0.08653402560000004,1,0.0018286305555555557,0.00047931944444444443,0.00023981388888888892,-0.333336,0.5535087427751074,3998.1,0,"[8.66709, 8.99612, 10.064, 12.3767, 17.6292, 26.0318, 34.7396, 52.8049, 111.783, 196.422, 44.7771, 23.6595, 16.1608, 12.3427, 8.5244, 6.06988, 4.97616, 4.4748, 4.33352]"
1,0.0,0.08786736960000002,1,0.0018286305555555557,0.00047931944444444443,0.00023981388888888892,-0.333336,0.5535087427751074,4345.29,0,"[8.66709, 8.99612, 10.064, 12.3767, 17.6292, 26.0318, 34.7396, 52.8049, 111.783, 196.422, 44.7771, 23.6595, 16.1608, 12.3427, 8.5244, 6.06988, 4.97616, 4.4748, 4.33352]"
1,0.0,0.08920071360000002,1,0.0018286305555555557,0.00047931944444444443,0.00023981388888888892,-0.333336,0.5535087427751074,4712.09,0,"[8.66709, 8.99612, 10.064, 12.3767, 17.6292, 26.0318, 34.7396, 52.8049, 111.783, 196.422, 44.7771, 23.6595, 16.1608, 12.3427, 8.5244, 6.06988, 4.97616, 4.4748, 4.33352]"
1,0.0,0.09053405760000002,1,0.0018286305555555557,0.00047931944444444443,0.00023981388888888892,-0.333336,0.5535087427751074,5098.62,0,"[8.66709, 8.99612, 10.064, 12.3767, 17.6292, 26.0318, 34.7396, 52.8049, 111.783, 196.422, 44.7771, 23.6595, 16.1608, 12.3427, 8.5244, 6.06988, 4.97616, 4.4748, 4.33352]"
1,0.0,0.09186740160000004,1,0.0018286305555555557,0.00047931944444444443,0.00023981388888888892,-0.333336,0.5535087427751074,5504.72,0,"[8.66709, 8.99612, 10.064, 12.3767, 17.6292, 26.0318, 34.7396, 52.8049, 111.783, 196.422, 44.7771, 23.6595, 16.1608, 12.3427, 8.5244, 6.06988, 4.97616, 4.4748, 4.33352]"
