1,0.0,0.08787290520000002,1,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,4345.29,0,"[7.3335, 7.59021, 8.45968, 10.342, 14.5431, 20.9531, 27.0145, 38.0565, 65.2076, 200.0, 58.4891, 22.4025, 14.4686, 10.8378, 7.36471, 5.19317, 4.23632, 3.79651, 3.6665]"
1,0.0,0.08920633320000002,1,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,4712.09,0,"[7.3335, 7.59021, 8.45968, 10.342, 14.5431, 20.9531, 27.0145, 38.0565, 65.2076, 200.0, 58.4891, 22.4025, 14.4686, 10.8378, 7.36471, 5.19317, 4.23632, 3.79651, 3.6665]"
1,0.0,0.09053976120000003,1,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,5098.62,0,"[7.3335, 7.59021, 8.45968, 10.342, 14.5431, 20.9531, 27.0145, 38.0565, 65.2076, 200.0, 58.4891, 22.4025, 14.4686, 10.8378, 7.36471, 5.19317, 4.23632, 3.79651, 3.6665]"
1,0.0,0.09187318920000004,1,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,5504.72,0,"[7.3335, 7.59021, 8.45968, 10.342, 14.5431, 20.9531, 27.0145, 38.0565, 65.2076, 200.0, 58.4891, 22.4025, 14.4686, 10.8378, 7.36471, 5.19317, 4.23632, 3.79651, 3.6665]"
1,0.0,0.09320661720000004,1,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,5926.31,0,"[7.3335, 7.59021, 8.45968, 10.342, 14.5431, 20.9531, 27.0145, 38.0565, 65.2076, 200.0, 58.4891, 22.4025, 14.4686, 10.8378, 7.36471, 5.19317, 4.23632, 3.79651, 3.6665]"
1,0.0,0.09454004520000003,1,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,6363.39,0,"[7.3335, 7.59021, 8.45968, 10.342, 14.5431, 20.9531, 27.0145, 38.0565, 65.2076, 200.0, 58.4891, 22.4025, 14.4686, 10.8378, 7.36471, 5.19317, 4.23632, 3.79651, 3.6665]"
1,0.0,0.09587347320000003,1,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,6812.3,0,"[7.3335, 7.59021, 8.45968, 10.342, 14.5431, 20.9531, 27.0145, 38.0565, 65.2076, 200.0, 58.4891, 22.4025, 14.4686, 10.8378, 7.36471, 5.19317, 4.23632, 3.79651, 3.6665]"
1,0.0,0.09720690120000003,1,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,7270.74,0,"[7.3335, 7.59021, 8.45968, 10.342, 14.5431, 20.9531, 27.0145, 38.0565, 65.2076, 200.0, 58.4891, 22.4025, 14.4686, 10.8378, 7.36471, 5.19317, 4.23632, 3.79651, 3.6665]"
1,0.0,0.09854032920000003,1,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,7738.29,0,"[7.3335, 7.59021, 8.45968, 10.342, 14.5431, 20.9531, 27.0145, 38.0565, 65.2076, 200.0, 58.4891, 22.4025, 14.4686, 10.8378, 7.36471, 5.19317, 4.23632, 3.79651, 3.6665]"
1,0.0,0.09987375720000004,1,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,8213.97,0,"[7.3335, 7.59021, 8.45968, 10.342, 14.5431, 20.9531, 27.0145, 38.0565, 65.2076, 200.0, 58.4891, 22.4025, 14.4686, 10.8378, 7.36471, 5.19317, 4.23632, 3.79651, 3.6665]"
1,0.0,0.10120718520000005,1,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,8690.56,0,"[7.3335, 7.59021, 8.45968, 10.342, 14.5431, 20.9531, 27.0145, 38.0565, 65.2076, 200.0, 58.4891, 22.4025, 14.4686, 10.8378, 7.36471, 5.19317, 4.23632, 3.79651, 3.6665]"
1,0.0,0.10254061320000005,1,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,9139.95,0,"[7.3335, 7.59021, 8.45968, 10.342, 14.5431, 20.9531, 27.0145, 38.0565, 65.2076, 200.0, 58.4891, 22.4025, 14.4686, 10.8378, 7.36471, 5.19317, 4.23632, 3.79651, 3.6665]"
1,0.0,0.10387404120000004,1,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,9561.2,0,"[7.3335, 7.59021, 8.45968, 10.342, 14.5431, 20.9531, 27.0145, 38.0565, 65.2076, 200.0, 58.4891, 22.4025, 14.4686, 10.8378, 7.36471, 5.19317, 4.23632, 3.79651, 3.6665]"
1,0.0,0.10520746920000004,1,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,9583.95,0,"[7.3335, 7.59021, 8.45968, 10.342, 14.5431, 20.9531, 27.0145, 38.0565, 65.2076, 200.0, 58.4891, 22.4025, 14.4686, 10.8378, 7.36471, 5.19317, 4.23632, 3.79651, 3.6665]"
1,0.0,0.10654089720000004,1,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,9583.95,0,"[7.3335, 7.59021, 8.45968, 10.342, 14.5431, 20.9531, 27.0145, 38.0565, 65.2076, 200.0, 58.4891, 22.4025, 14.4686, 10.8378, 7.36471, 5.19317, 4.23632, 3.79651, 3.6665]"
1,0.0,0.10787432520000005,1,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,9583.95,0,"[7.3335, 7.59021, 8.45968, 10.342, 14.5431, 20.9531, 27.0145, 38.0565, 65.2076, 200.0, 58.4891, 22.4025, 14.4686, 10.8378, 7.36471, 5.19317, 4.23632, 3.79651, 3.6665]"
1,0.0,0.10920775320000005,1,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,9583.95,0,"[7.3335, 7.59021, 8.45968, 10.342, 14.5431, 20.9531, 27.0145, 38.0565, 65.2076, 200.0, 58.4891, 22.4025, 14.4686, 10.8378, 7.36471, 5.19317, 4.23632, 3.79651, 3.6665]"
1,0.0,0.11054118120000005,1,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,9583.95,0,"[7.3335, 7.59021, 8.45968, 10.342, 14.5431, 20.9531, 27.0145, 38.0565, 65.2076, 200.0, 58.4891, 22.4025, 14.4686, 10.8378, 7.36471, 5.19317, 4.23632, 3.79651, 3.6665]"
1,0.0,0.11187460920000004,1,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,9583.95,0,"[7.3335, 7.59021, 8.45968, 10.342, 14.5431, 20.9531, 27.0145, 38.0565, 65.2076, 200.0, 58.4891, 22.4025, 14.4686, 10.8378, 7.36471, 5.19317, 4.23632, 3.79651, 3.6665]"
1,0.0,0.11320803720000004,1,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,9583.95,0,"[7.3335, 7.59021, 8.45968, 10.342, 14.5431, 20.9531, 27.0145, 38.0565, 65.2076, 200.0, 58.4891, 22.4025, 14.4686, 10.8378, 7.36471, 5.19317, 4.23632, 3.79651, 3.6665]"
1,0.0,0.11454146520000005,1,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,9583.95,0,"[7.3335, 7.59021, 8.45968, 10.342, 14.5431, 20.9531, 27.0145, 38.0565, 65.2076, 200.0, 58.4891, 22.4025, 14.4686, 10.8378, 7.36471, 5.19317, 4.23632, 3.79651, 3.6665]"
1,0.0,0.11587489320000005,1,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,9583.95,0,"[7.3335, 7.59021, 8.45968, 10.342, 14.5431, 20.9531, 27.0145, 38.0565, 65.2076, 200.0, 58.4891, 22.4025, 14.4686, 10.8378, 7.36471, 5.19317, 4.23632, 3.79651, 3.6665]"
1,0.0,0.11720832120000005,1,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,9583.95,0,"[7.3335, 7.59021, 8.45968, 10.342, 14.5431, 20.9531, 27.0145, 38.0565, 65.2076, 200.0, 58.4891, 22.4025, 14.4686, 10.8378, 7.36471, 5.19317, 4.23632, 3.79651, 3.6665]"
1,0.0,0.11854174920000005,1,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,9583.95,0,"[7.3335, 7.59021, 8.45968, 10.342, 14.5431, 20.9531, 27.0145, 38.0565, 65.2076, 200.0, 58.4891, 22.4025, 14.4686, 10.8378, 7.36471, 5.19317, 4.23632, 3.79651, 3.6665]"
1,0.0,0.11987517720000004,1,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,9583.95,0,"[7.3335, 7.59021, 8.45968, 10.342, 14.5431, 20.9531, 27.0145, 38.0565, 65.2076, 200.0, 58.4891, 22.4025, 14.4686, 10.8378, 7.36471, 5.19317, 4.23632, 3.79651, 3.6665]"
1,0.0,0.12120860520000004,1,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,9583.95,0,"[7.3335, 7.59021, 8.45968, 10.342, 14.5431, 20.9531, 27.0145, 38.0565, 65.2076, 200.0, 58.4891, 22.4025, 14.4686, 10.8378, 7.36471, 5.19317, 4.23632, 3.79651, 3.6665]"
1,0.0,0.12254203320000004,1,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,9583.95,0,"[7.3335, 7.59021, 8.45968, 10.342, 14.5431, 20.9531, 27.0145, 38.0565, 65.2076, 200.0, 58.4891, 22.4025, 14.4686, 10.8378, 7.36471, 5.19317, 4.23632, 3.79651, 3.6665]"
1,0.0,0.12387546120000005,1,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,9583.95,0,"[7.3335, 7.59021, 8.45968, 10.342, 14.5431, 20.9531, 27.0145, 38.0565, 65.2076, 200.0, 58.4891, 22.4025, 14.4686, 10.8378, 7.36471, 5.19317, 4.23632, 3.79651, 3.6665]"
1,0.0,0.12520888920000006,1,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,9583.95,0,"[7.3335, 7.59021, 8.45968, 10.342, 14.5431, 20.9531, 27.0145, 38.0565, 65.2076, 200.0, 58.4891, 22.4025, 14.4686, 10.8378, 7.36471, 5.19317, 4.23632, 3.79651, 3.6665]"
1,0.0,0.12654231720000006,1,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,9583.95,0,"[7.3335, 7.59021, 8.45968, 10.342, 14.5431, 20.9531, 27.0145, 38.0565, 65.2076, 200.0, 58.4891, 22.4025, 14.4686, 10.8378, 7.36471, 5.19317, 4.23632, 3.79651, 3.6665]"
1,0.0,0.12787574520000006,1,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,9583.95,0,"[7.3335, 7.59021, 8.45968, 10.342, 14.5431, 20.9531, 27.0145, 38.0565, 65.2076, 200.0, 58.4891, 22.4025, 14.4686, 10.8378, 7.36471, 5.19317, 4.23632, 3.79651, 3.6665]"
1,0.0,0.12920917320000005,1,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,9583.95,0,"[7.3335, 7.59021, 8.45968, 10.342, 14.5431, 20.9531, 27.0145, 38.0565, 65.2076, 200.0, 58.4891, 22.4025, 14.4686, 10.8378, 7.36471, 5.19317, 4.23632, 3.79651, 3.6665]"
1,0.0,0.13054260120000005,1,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,9583.95,0,"[7.3335, 7.59021, 8.45968, 10.342, 14.5431, 20.9531, 27.0145, 38.0565, 65.2076, 200.0, 58.4891, 22.4025, 14.4686, 10.8378, 7.36471, 5.19317, 4.23632, 3.79651, 3.6665]"
1,0.0,0.13187602920000005,1,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,9583.95,0,"[7.3335, 7.59021, 8.45968, 10.342, 14.5431, 20.9531, 27.0145, 38.0565, 65.2076, 200.0, 58.4891, 22.4025, 14.4686, 10.8378, 7.36471, 5.19317, 4.23632, 3.79651, 3.6665]"
1,0.0,0.13454288520000005,1,-0.002460616666666667,0.011232694444444444,4.993222222222222e-05,-0.333357,-0.038040501483679774,9583.95,0,"[7.3335, 7.58961, 8.4581, 10.339, 14.5353, 20.9356, 26.9869, 37.9992, 65.0388, 200.0, 58.8349, 22.4502, 14.4862, 10.8475, 7.36875, 5.19476, 4.23695, 3.79688, 3.6665]"
1,0.0,0.13587631320000004,1,-0.013451416666666667,0.00014690916666666669,-5.235972222222222e-06,-0.333357,-0.03998030739487469,956.343,1,"[7.3335, 7.58952, 8.45806, 10.3386, 14.5343, 20.9339, 26.9832, 37.9935, 65.0192, 200.0, 58.8713, 22.4552, 14.4887, 10.848, 7.36902, 5.19492, 4.23711, 3.79688, 3.6665]"
1,0.0,0.13720974120000004,1,-0.013998055555555557,-0.004687333333333334,-6.0266944444444446e-05,-0.333357,-0.05391389612732264,971.761,1,"[7.3335, 7.58889, 8.45664, 10.3362, 14.5285, 20.9208, 26.9616, 37.95, 64.8907, 200.0, 59.1425, 22.4919, 14.5021, 10.8555, 7.37241, 5.19608, 4.2377, 3.79724, 3.6665]"
1,0.0,0.13854316920000004,1,-0.012153555555555556,-0.010444222222222223,-5.4465277777777784e-05,-0.333357,-0.05913210924647661,987.193,1,"[7.3335, 7.5888, 8.45635, 10.3351, 14.5265, 20.9163, 26.9531, 37.9338, 64.8417, 200.0, 59.2427, 22.505, 14.507, 10.8585, 7.37361, 5.19683, 4.23776, 3.79724, 3.6665]"
1,0.0,0.13987659720000004,1,-0.010610027777777777,-0.010840444444444444,-5.426861111111111e-05,-0.333357,-0.07295643492739312,1002.64,1,"[7.3335, 7.58826, 8.45516, 10.3328, 14.5206, 20.9029, 26.9325, 37.8909, 64.7152, 200.0, 59.5151, 22.5414, 14.5209, 10.8662, 7.37664, 5.198, 4.23848, 3.79749, 3.6665]"
1,0.0,0.14121002520000003,1,-0.011281944444444445,-0.01056225,-3.873083333333333e-05,-0.333357,-0.07180880046374608,1018.09,1,"[7.3335, 7.58851, 8.4551, 10.3329, 14.5211, 20.9039, 26.9338, 37.8941, 64.726, 200.0, 59.4921, 22.5399, 14.5197, 10.8654, 7.37659, 5.19796, 4.23841, 3.79749, 3.6665]"
1,0.0,0.14254345320000006,1,-0.012009083333333333,-0.011139638888888888,-3.772583333333334e-05,-0.333357,-0.07814743255127837,1033.55,1,"[7.3335, 7.58822, 8.45481, 10.3319, 14.5181, 20.8981, 26.9245, 37.875, 64.6667, 200.0, 59.6168, 22.5551, 14.5267, 10.8687, 7.37805, 5.1986, 4.23871, 3.79749, 3.6665]"
1,0.0,0.14247122519999866,1,-0.012644305555555556,-0.01273663888888889,-2.3239444444444445e-05,-0.333343,-0.07623489943113168,1049.03,1,"[7.3335, 7.5882, 8.4546, 10.332, 14.5189, 20.8997, 26.9271, 37.8803, 64.6835, 200.0, 59.5826, 22.5526, 14.525, 10.8676, 7.37766, 5.19856, 4.23879, 3.79761, 3.66663]"
1,0.0,0.14520459720000006,1,-0.0027726666666666668,-0.016281555555555556,-8.014722222222223e-06,-0.333343,-0.08732736234486442,942.478,1,"[7.33337, 7.58765, 8.45385, 10.3299, 14.5138, 20.8893, 26.91, 37.8449, 64.5828, 200.0, 59.8032, 22.5815, 14.5353, 10.8743, 7.38009, 5.19954, 4.2392, 3.79785, 3.66663]"
1,0.0,0.14794362520000146,1,0.09821611111111112,-0.0026221166666666666,0.0001768963888888889,-0.333357,-0.08732736234486442,942.478,1,"[7.3335, 7.58797, 8.45391, 10.3302, 14.5142, 20.8895, 26.9101, 37.8455, 64.5832, 200.0, 59.7998, 22.5807, 14.535, 10.8738, 7.37971, 5.19933, 4.23915, 3.79773, 3.6665]"
1,0.0,0.1492827091999959,1,0.19696805555555555,-0.0035602500000000005,0.0006412750000000001,-0.333371,-0.08751815729064298,942.478,1,"[7.3335, 7.58783, 8.45399, 10.33, 14.5141, 20.8893, 26.9099, 37.8453, 64.5818, 200.0, 59.8035, 22.581, 14.5353, 10.874, 7.37983, 5.19941, 4.23913, 3.79773, 3.6665]"
1,0.0,0.15212790920000016,1,0.2818972222222222,0.006698694444444445,0.0011430805555555556,-0.3334,-0.08729986037069815,942.478,1,"[7.33374, 7.58809, 8.45421, 10.3306, 14.5148, 20.89, 26.9105, 37.8467, 64.5848, 200.0, 59.794, 22.579, 14.5343, 10.8728, 7.37925, 5.19912, 4.23902, 3.79736, 3.66626]"
1,0.0,0.15462134930909233,1,0.40719722222222227,0.010377388888888889,0.0014811111111111112,-0.333443,-0.0984742562491346,942.478,1,"[7.33398, 7.58797, 8.45358, 10.3289, 14.5106, 20.88, 26.8944, 37.8131, 64.4856, 200.0, 60.011, 22.6078, 14.5438, 10.8781, 7.38126, 5.19967, 4.2389, 3.79736, 3.66602]"
1,0.0,0.157769058400003,1,0.454975,0.01234238888888889,0.0016460500000000002,-0.3335,-0.10615131774609249,942.478,1,"[7.33423, 7.5878, 8.45324, 10.3279, 14.5079, 20.873, 26.8826, 37.7901, 64.4174, 200.0, 60.1604, 22.627, 14.5509, 10.8812, 7.38264, 5.20004, 4.2391, 3.79724, 3.66577]"
1,0.0,0.14336265839999557,1,0.5461361111111112,0.011868722222222223,0.0015812083333333333,-0.3334,-0.12074054208350865,942.478,1,"[7.33374, 7.58702, 8.45136, 10.3246, 14.5005, 20.8578, 26.8579, 37.7419, 64.2821, 200.0, 60.463, 22.6705, 14.5687, 10.8909, 7.38705, 5.20187, 4.24019, 3.7981, 3.66626]"
1,0.0,0.14033848640000518,1,0.6441666666666667,0.018100083333333336,0.0013779472222222222,-0.333257,-0.13147777116426027,942.478,1,"[7.33289, 7.58564, 8.44961, 10.3214, 14.4939, 20.8456, 26.8381, 37.7036, 64.1779, 200.0, 60.6965, 22.7058, 14.5832, 10.8993, 7.3913, 5.20426, 4.24182, 3.79919, 3.66711]"
1,0.0,0.14301939839999545,1,0.7418222222222223,0.01421663888888889,0.0010769333333333333,-0.333128,-0.149345460005415,942.478,1,"[7.33215, 7.58434, 8.44724, 10.3175, 14.4853, 20.8265, 26.807, 37.6457, 64.0115, 200.0, 61.0765, 22.7592, 14.6041, 10.9113, 7.39645, 5.20698, 4.24314, 3.80029, 3.66785]"
1,0.0,0.14440019840000387,1,0.8401083333333333,0.02448575,0.0007183416666666667,-0.333,-0.16338808260627632,942.478,1,"[7.33154, 7.58321, 8.44516, 10.3138, 14.4775, 20.8113, 26.7823, 37.5977, 63.8805, 200.0, 61.384, 22.8043, 14.6214, 10.9208, 7.40103, 5.2092, 4.24469, 3.80115, 3.66846]"
1,0.0,0.14698573839999685,1,0.9456305555555555,0.02097577777777778,0.0003895222222222223,-0.332885,-0.18434344100539107,942.478,1,"[7.33081, 7.58166, 8.44273, 10.3091, 14.4673, 20.7895, 26.7475, 37.5295, 63.6859, 200.0, 61.836, 22.8686, 14.646, 10.9346, 7.4073, 5.21215, 4.24643, 3.80225, 3.66931]"
1,0.0,0.15128293839999984,1,1.0408666666666666,0.025794694444444443,0.00017665416666666668,-0.3328,-0.20562595830552552,942.478,1,"[7.33057, 7.58061, 8.44045, 10.3048, 14.4577, 20.7681, 26.7126, 37.4617, 63.4942, 200.0, 62.2949, 22.931, 14.6691, 10.9473, 7.41296, 5.21448, 4.24771, 3.80298, 3.66956]"
1,0.0,0.1509733344000038,1,1.1471444444444445,0.029155555555555556,1.903888888888889e-05,-0.332699,-0.23007807812832365,942.478,1,"[7.32983, 7.57909, 8.43764, 10.2995, 14.4458, 20.7435, 26.6724, 37.3835, 63.2757, 200.0, 62.838, 23.0052, 14.6963, 10.9626, 7.41993, 5.21759, 4.24956, 3.80408, 3.67017]"
1,0.0,0.15527544639999571,1,1.2226166666666667,0.03252722222222222,-5.013305555555556e-07,-0.332628,-0.2596392626103033,942.478,1,"[7.32959, 7.57763, 8.4349, 10.294, 14.4326, 20.7147, 26.6256, 37.2912, 63.0139, 200.0, 63.4937, 23.0912, 14.728, 10.9798, 7.42722, 5.22078, 4.25121, 3.80493, 3.67053]"
1,0.0,0.15657727440000124,1,1.3413333333333335,0.03601222222222222,3.326555555555555e-05,-0.332557,-0.28857191239102453,942.478,1,"[7.32922, 7.57639, 8.43211, 10.2884, 14.4197, 20.6866, 26.5791, 37.2013, 62.7584, 200.0, 64.1525, 23.177, 14.7594, 10.9968, 7.43483, 5.22416, 4.25282, 3.80591, 3.67102]"
1,0.0,0.15064973039999957,1,1.4305694444444446,0.039260833333333335,9.062527777777778e-05,-0.332414,-0.3225586228825947,942.478,1,"[7.32837, 7.57411, 8.428, 10.2811, 14.4034, 20.652, 26.5236, 37.0938, 62.4591, 200.0, 64.9508, 23.2848, 14.7993, 11.0185, 7.44443, 5.22847, 4.25542, 3.80737, 3.67188]"
1,0.0,0.1402966935999993,1,1.5416833333333335,0.040689722222222224,0.00020992611111111112,-0.332128,-0.36015210269451337,942.478,1,"[7.32678, 7.57134, 8.42321, 10.2722, 14.3845, 20.613, 26.4606, 36.9724, 62.1275, 199.117, 65.8662, 23.4068, 14.8452, 11.044, 7.45637, 5.2343, 4.25885, 3.80969, 3.67346]"
1,0.0,0.14322703360000075,1,1.6362,0.04087222222222222,0.00030204166666666666,-0.331885,-0.3961063502545628,942.478,1,"[7.32544, 7.56868, 8.4187, 10.2642, 14.3669, 20.5756, 26.4009, 36.8586, 61.8156, 196.042, 66.7635, 23.5252, 14.8886, 11.0676, 7.46756, 5.23955, 4.26187, 3.81177, 3.6748]"
1,0.0,0.14445640160000073,1,1.7325666666666668,0.043485555555555555,0.0003962805555555556,-0.331642,-0.4326066265933719,942.478,1,"[7.3241, 7.56612, 8.41432, 10.256, 14.3489, 20.5385, 26.3406, 36.7424, 61.5001, 193.013, 67.697, 23.6461, 14.9339, 11.0932, 7.47854, 5.24475, 4.2649, 3.81384, 3.67615]"
