1,0.0,-0.0905332428,1,0.0,0.0,-7.0841666666666665e-06,0.333333,1.0017937864744392e-05,5098.62,0,"[3.33333, 3.45092, 3.849, 4.71405, 6.66667, 9.74602, 12.879, 19.1959, 38.2458, 200.0, 76.4913, 38.3918, 25.758, 19.492, 13.3333, 9.42809, 7.698, 6.90184, 6.66667]"
1,0.0,-0.09186657480000002,1,0.0,0.0,-7.0841666666666665e-06,0.333333,1.0017937864744392e-05,5504.72,0,"[3.33333, 3.45092, 3.849, 4.71405, 6.66667, 9.74602, 12.879, 19.1959, 38.2458, 200.0, 76.4913, 38.3918, 25.758, 19.492, 13.3333, 9.42809, 7.698, 6.90184, 6.66667]"
1,0.0,-0.09319990680000001,1,0.0,0.0,-7.0841666666666665e-06,0.333333,1.0017937864744392e-05,5926.31,0,"[3.33333, 3.45092, 3.849, 4.71405, 6.66667, 9.74602, 12.879, 19.1959, 38.2458, 200.0, 76.4913, 38.3918, 25.758, 19.492, 13.3333, 9.42809, 7.698, 6.90184, 6.66667]"
1,0.0,-0.09453323880000002,1,0.0,0.0,-7.0841666666666665e-06,0.333333,1.0017937864744392e-05,6363.39,0,"[3.33333, 3.45092, 3.849, 4.71405, 6.66667, 9.74602, 12.879, 19.1959, 38.2458, 200.0, 76.4913, 38.3918, 25.758, 19.492, 13.3333, 9.42809, 7.698, 6.90184, 6.66667]"
1,0.0,-0.09586657080000001,1,0.0,0.0,-7.0841666666666665e-06,0.333333,1.0017937864744392e-05,6812.3,0,"[3.33333, 3.45092, 3.849, 4.71405, 6.66667, 9.74602, 12.879, 19.1959, 38.2458, 200.0, 76.4913, 38.3918, 25.758, 19.492, 13.3333, 9.42809, 7.698, 6.90184, 6.66667]"
1,0.0,-0.09719990280000002,1,0.0,0.0,-7.0841666666666665e-06,0.333333,1.0017937864744392e-05,7270.74,0,"[3.33333, 3.45092, 3.849, 4.71405, 6.66667, 9.74602, 12.879, 19.1959, 38.2458, 200.0, 76.4913, 38.3918, 25.758, 19.492, 13.3333, 9.42809, 7.698, 6.90184, 6.66667]"
1,0.0,-0.09853323480000001,1,0.0,0.0,-7.0841666666666665e-06,0.333333,1.0017937864744392e-05,7738.29,0,"[3.33333, 3.45092, 3.849, 4.71405, 6.66667, 9.74602, 12.879, 19.1959, 38.2458, 200.0, 76.4913, 38.3918, 25.758, 19.492, 13.3333, 9.42809, 7.698, 6.90184, 6.66667]"
1,0.0,-0.09986656680000003,1,0.0,0.0,-7.0841666666666665e-06,0.333333,1.0017937864744392e-05,8213.97,0,"[3.33333, 3.45092, 3.849, 4.71405, 6.66667, 9.74602, 12.879, 19.1959, 38.2458, 200.0, 76.4913, 38.3918, 25.758, 19.492, 13.3333, 9.42809, 7.698, 6.90184, 6.66667]"
1,0.0,-0.10119989880000002,1,0.0,0.0,-7.0841666666666665e-06,0.333333,1.0017937864744392e-05,8690.56,0,"[3.33333, 3.45092, 3.849, 4.71405, 6.66667, 9.74602, 12.879, 19.1959, 38.2458, 200.0, 76.4913, 38.3918, 25.758, 19.492, 13.3333, 9.42809, 7.698, 6.90184, 6.66667]"
1,0.0,-0.10253323080000003,1,0.0,0.0,-7.0841666666666665e-06,0.333333,1.0017937864744392e-05,9139.95,0,"[3.33333, 3.45092, 3.849, 4.71405, 6.66667, 9.74602, 12.879, 19.1959, 38.2458, 200.0, 76.4913, 38.3918, 25.758, 19.492, 13.3333, 9.42809, 7.698, 6.90184, 6.66667]"
1,0.0,-0.10386656280000003,1,0.0,0.0,-7.0841666666666665e-06,0.333333,1.0017937864744392e-05,9561.2,0,"[3.33333, 3.45092, 3.849, 4.71405, 6.66667, 9.74602, 12.879, 19.1959, 38.2458, 200.0, 76.4913, 38.3918, 25.758, 19.492, 13.3333, 9.42809, 7.698, 6.90184, 6.66667]"
1,0.0,-0.10519989480000003,1,0.0,0.0,-7.0841666666666665e-06,0.333333,1.0017937864744392e-05,9583.95,0,"[3.33333, 3.45092, 3.849, 4.71405, 6.66667, 9.74602, 12.879, 19.1959, 38.2458, 200.0, 76.4913, 38.3918, 25.758, 19.492, 13.3333, 9.42809, 7.698, 6.90184, 6.66667]"
1,0.0,-0.10653322680000003,1,0.0,0.0,-7.0841666666666665e-06,0.333333,1.0017937864744392e-05,9583.95,0,"[3.33333, 3.45092, 3.849, 4.71405, 6.66667, 9.74602, 12.879, 19.1959, 38.2458, 200.0, 76.4913, 38.3918, 25.758, 19.492, 13.3333, 9.42809, 7.698, 6.90184, 6.66667]"
1,0.0,-0.10786655880000004,1,0.0,0.0,-7.0841666666666665e-06,0.333333,1.0017937864744392e-05,9583.95,0,"[3.33333, 3.45092, 3.849, 4.71405, 6.66667, 9.74602, 12.879, 19.1959, 38.2458, 200.0, 76.4913, 38.3918, 25.758, 19.492, 13.3333, 9.42809, 7.698, 6.90184, 6.66667]"
1,0.0,-0.10919989080000003,1,0.0,0.0,-7.0841666666666665e-06,0.333333,1.0017937864744392e-05,9583.95,0,"[3.33333, 3.45092, 3.849, 4.71405, 6.66667, 9.74602, 12.879, 19.1959, 38.2458, 200.0, 76.4913, 38.3918, 25.758, 19.492, 13.3333, 9.42809, 7.698, 6.90184, 6.66667]"
1,0.0,-0.11053322280000002,1,0.0,0.0,-7.0841666666666665e-06,0.333333,1.0017937864744392e-05,9583.95,0,"[3.33333, 3.45092, 3.849, 4.71405, 6.66667, 9.74602, 12.879, 19.1959, 38.2458, 200.0, 76.4913, 38.3918, 25.758, 19.492, 13.3333, 9.42809, 7.698, 6.90184, 6.66667]"
1,0.0,-0.11186655480000003,1,0.0,0.0,-7.0841666666666665e-06,0.333333,1.0017937864744392e-05,9583.95,0,"[3.33333, 3.45092, 3.849, 4.71405, 6.66667, 9.74602, 12.879, 19.1959, 38.2458, 200.0, 76.4913, 38.3918, 25.758, 19.492, 13.3333, 9.42809, 7.698, 6.90184, 6.66667]"
1,0.0,-0.11319988680000004,1,0.0,0.0,-7.0841666666666665e-06,0.333333,1.0017937864744392e-05,9583.95,0,"[3.33333, 3.45092, 3.849, 4.71405, 6.66667, 9.74602, 12.879, 19.1959, 38.2458, 200.0, 76.4913, 38.3918, 25.758, 19.492, 13.3333, 9.42809, 7.698, 6.90184, 6.66667]"
1,0.0,-0.11453321880000003,1,0.0,0.0,-7.0841666666666665e-06,0.333333,1.0017937864744392e-05,9583.95,0,"[3.33333, 3.45092, 3.849, 4.71405, 6.66667, 9.74602, 12.879, 19.1959, 38.2458, 200.0, 76.4913, 38.3918, 25.758, 19.492, 13.3333, 9.42809, 7.698, 6.90184, 6.66667]"
1,0.0,-0.11586655080000004,1,0.0,0.0,-7.0841666666666665e-06,0.333333,1.0017937864744392e-05,9583.95,0,"[3.33333, 3.45092, 3.849, 4.71405, 6.66667, 9.74602, 12.879, 19.1959, 38.2458, 200.0, 76.4913, 38.3918, 25.758, 19.492, 13.3333, 9.42809, 7.698, 6.90184, 6.66667]"
1,0.0,-0.11719988280000003,1,0.0,0.0,-7.0841666666666665e-06,0.333333,1.0017937864744392e-05,9583.95,0,"[3.33333, 3.45092, 3.849, 4.71405, 6.66667, 9.74602, 12.879, 19.1959, 38.2458, 200.0, 76.4913, 38.3918, 25.758, 19.492, 13.3333, 9.42809, 7.698, 6.90184, 6.66667]"
1,0.0,-0.11853321480000004,1,0.0,0.0,-7.0841666666666665e-06,0.333333,1.0017937864744392e-05,9583.95,0,"[3.33333, 3.45092, 3.849, 4.71405, 6.66667, 9.74602, 12.879, 19.1959, 38.2458, 200.0, 76.4913, 38.3918, 25.758, 19.492, 13.3333, 9.42809, 7.698, 6.90184, 6.66667]"
1,0.0,-0.11986654680000003,1,0.0,0.0,-7.0841666666666665e-06,0.333333,1.0017937864744392e-05,9583.95,0,"[3.33333, 3.45092, 3.849, 4.71405, 6.66667, 9.74602, 12.879, 19.1959, 38.2458, 200.0, 76.4913, 38.3918, 25.758, 19.492, 13.3333, 9.42809, 7.698, 6.90184, 6.66667]"
1,0.0,-0.12119987880000004,1,0.0,0.0,-7.0841666666666665e-06,0.333333,1.0017937864744392e-05,9583.95,0,"[3.33333, 3.45092, 3.849, 4.71405, 6.66667, 9.74602, 12.879, 19.1959, 38.2458, 200.0, 76.4913, 38.3918, 25.758, 19.492, 13.3333, 9.42809, 7.698, 6.90184, 6.66667]"
1,0.0,-0.12253321080000003,1,0.0,0.0,-7.0841666666666665e-06,0.333333,1.0017937864744392e-05,9583.95,0,"[3.33333, 3.45092, 3.849, 4.71405, 6.66667, 9.74602, 12.879, 19.1959, 38.2458, 200.0, 76.4913, 38.3918, 25.758, 19.492, 13.3333, 9.42809, 7.698, 6.90184, 6.66667]"
1,0.0,-0.12386654280000003,1,0.0,0.0,-7.0841666666666665e-06,0.333333,1.0017937864744392e-05,9583.95,0,"[3.33333, 3.45092, 3.849, 4.71405, 6.66667, 9.74602, 12.879, 19.1959, 38.2458, 200.0, 76.4913, 38.3918, 25.758, 19.492, 13.3333, 9.42809, 7.698, 6.90184, 6.66667]"
1,0.0,-0.12519987480000003,1,0.0,0.0,-7.0841666666666665e-06,0.333333,1.0017937864744392e-05,9583.95,0,"[3.33333, 3.45092, 3.849, 4.71405, 6.66667, 9.74602, 12.879, 19.1959, 38.2458, 200.0, 76.4913, 38.3918, 25.758, 19.492, 13.3333, 9.42809, 7.698, 6.90184, 6.66667]"
1,0.0,-0.12653320680000002,1,0.0,0.0,-7.0841666666666665e-06,0.333333,1.0017937864744392e-05,9583.95,0,"[3.33333, 3.45092, 3.849, 4.71405, 6.66667, 9.74602, 12.879, 19.1959, 38.2458, 200.0, 76.4913, 38.3918, 25.758, 19.492, 13.3333, 9.42809, 7.698, 6.90184, 6.66667]"
1,0.0,-0.12786653880000004,1,0.0,0.0,-7.0841666666666665e-06,0.333333,1.0017937864744392e-05,9583.95,0,"[3.33333, 3.45092, 3.849, 4.71405, 6.66667, 9.74602, 12.879, 19.1959, 38.2458, 200.0, 76.4913, 38.3918, 25.758, 19.492, 13.3333, 9.42809, 7.698, 6.90184, 6.66667]"
1,0.0,-0.12919987080000003,1,0.0,0.0,-7.0841666666666665e-06,0.333333,1.0017937864744392e-05,9583.95,0,"[3.33333, 3.45092, 3.849, 4.71405, 6.66667, 9.74602, 12.879, 19.1959, 38.2458, 200.0, 76.4913, 38.3918, 25.758, 19.492, 13.3333, 9.42809, 7.698, 6.90184, 6.66667]"
1,0.0,-0.13053320280000003,1,0.0,0.0,-7.0841666666666665e-06,0.333333,1.0017937864744392e-05,9583.95,0,"[3.33333, 3.45092, 3.849, 4.71405, 6.66667, 9.74602, 12.879, 19.1959, 38.2458, 200.0, 76.4913, 38.3918, 25.758, 19.492, 13.3333, 9.42809, 7.698, 6.90184, 6.66667]"
1,0.0,-0.13186653480000005,1,0.0,0.0,-7.0841666666666665e-06,0.333333,1.0017937864744392e-05,9583.95,0,"[3.33333, 3.45092, 3.849, 4.71405, 6.66667, 9.74602, 12.879, 19.1959, 38.2458, 200.0, 76.4913, 38.3918, 25.758, 19.492, 13.3333, 9.42809, 7.698, 6.90184, 6.66667]"
1,0.0,-0.13453319880000003,1,0.0,0.0,-6.931111111111112e-06,0.333333,1.0017937864744392e-05,9583.95,0,"[3.33333, 3.45092, 3.849, 4.71405, 6.66667, 9.74602, 12.879, 19.1959, 38.2458, 200.0, 76.4913, 38.3918, 25.758, 19.492, 13.3333, 9.42809, 7.698, 6.90184, 6.66667]"
1,0.0,-0.13616774280000313,1,0.021094666666666668,0.0008857777777777778,4.7845e-05,0.333336,-0.0005637177047687484,956.343,1,"[3.33332, 3.4509, 3.84897, 4.71398, 6.66653, 9.74572, 12.8785, 19.1948, 38.2413, 200.0, 76.5002, 38.394, 25.759, 19.4926, 13.3336, 9.4282, 7.69806, 6.90187, 6.66668]"
1,0.0,-0.13710068279999715,1,0.02223063888888889,-0.0007988138888888889,0.00010035083333333334,0.333335,1.0017937864744392e-05,971.761,1,"[3.33333, 3.45091, 3.84899, 4.71404, 6.66665, 9.746, 12.879, 19.1959, 38.2457, 200.0, 76.4914, 38.3918, 25.758, 19.492, 13.3333, 9.4281, 7.69801, 6.90185, 6.66667]"
1,0.0,-0.13833321479999983,1,0.02031775,0.0002824527777777778,0.00010490222222222222,0.333333,0.0002559047237016406,987.193,1,"[3.33333, 3.45092, 3.84901, 4.71407, 6.66672, 9.74613, 12.8792, 19.1964, 38.2477, 200.0, 76.4876, 38.3908, 25.7576, 19.4918, 13.3332, 9.42805, 7.69799, 6.90183, 6.66667]"
1,0.0,-0.1396657387999998,1,0.02168272222222222,-0.0009032083333333334,6.722361111111111e-05,0.333331,0.000938923127614734,1002.64,1,"[3.33334, 3.45095, 3.84905, 4.71414, 6.66688, 9.74649, 12.8798, 19.1978, 38.253, 200.0, 76.477, 38.3882, 25.7564, 19.4911, 13.3329, 9.42792, 7.69792, 6.9018, 6.66666]"
1,0.0,-0.1410986588000027,1,0.019629444444444446,0.00028085833333333336,1.7484083333333334e-05,0.33333,0.0011848079653951266,1018.09,1,"[3.33335, 3.45096, 3.84907, 4.71417, 6.66694, 9.74662, 12.8801, 19.1983, 38.255, 200.0, 76.4732, 38.3872, 25.756, 19.4909, 13.3328, 9.42787, 7.69789, 6.90178, 6.66665]"
1,0.0,-0.14223076679999694,1,0.02118575,-0.0009234,-2.512713888888889e-05,0.333327,0.0018951495806424187,1033.55,1,"[3.33336, 3.45098, 3.84911, 4.71424, 6.66711, 9.74699, 12.8807, 19.1997, 38.2605, 200.0, 76.4622, 38.3844, 25.7547, 19.4902, 13.3325, 9.42774, 7.69782, 6.90175, 6.66664]"
1,0.0,-0.1437636708000027,1,0.019036611111111112,0.0002854138888888889,-5.290138888888889e-05,0.333326,0.0021410344184228116,1049.03,1,"[3.33337, 3.45099, 3.84913, 4.71428, 6.66718, 9.74713, 12.881, 19.2002, 38.2625, 200.0, 76.4584, 38.3835, 25.7543, 19.4899, 13.3324, 9.42769, 7.69779, 6.90173, 6.66663]"
1,0.0,-0.14489576279999694,1,0.02066172222222222,-0.0009049194444444445,-6.575638888888889e-05,0.333323,0.0028513760336701032,942.478,1,"[3.33338, 3.45102, 3.84917, 4.71435, 6.66734, 9.74749, 12.8816, 19.2016, 38.268, 200.0, 76.4474, 38.3807, 25.753, 19.4892, 13.3321, 9.42755, 7.69772, 6.9017, 6.66662]"
1,0.0,-0.14612743879999962,1,0.11927166666666666,-0.0012844055555555555,0.00011262222222222224,0.333319,0.0034524316790741426,942.478,1,"[3.3334, 3.45105, 3.84922, 4.71443, 6.6675, 9.74784, 12.8822, 19.2029, 38.2729, 200.0, 76.438, 38.3783, 25.752, 19.4886, 13.3318, 9.42742, 7.69765, 6.90166, 6.6666]"
1,0.0,-0.14625425080000398,1,0.2156225,-0.006092694444444445,0.0005079861111111112,0.333303,0.005118999747349119,942.478,1,"[3.33349, 3.45116, 3.84938, 4.71468, 6.668, 9.74885, 12.8839, 19.2065, 38.2866, 200.0, 76.4117, 38.3715, 25.7489, 19.4868, 13.331, 9.42703, 7.69743, 6.90152, 6.66651]"
1,0.0,-0.14667736280000032,1,0.29253055555555557,-0.0055025000000000004,0.0009314333333333333,0.333278,0.01386162523337952,942.478,1,"[3.33361, 3.45143, 3.84986, 4.71558, 6.67001, 9.7533, 12.8917, 19.2239, 38.3549, 200.0, 76.2774, 38.3376, 25.7337, 19.4783, 13.3272, 9.42542, 7.69661, 6.90111, 6.66639]"
1,0.0,-0.14772175429090623,1,0.37770000000000004,-0.007382444444444445,0.0013483944444444445,0.333246,0.02525437532754032,942.478,1,"[3.33377, 3.45178, 3.85049, 4.71674, 6.67264, 9.75911, 12.9019, 19.2465, 38.4444, 200.0, 76.1031, 38.2936, 25.714, 19.4672, 13.3223, 9.42332, 7.69554, 6.90058, 6.66623]"
1,0.0,-0.1478472651999987,1,0.5006,-0.011918305555555555,0.0014782694444444445,0.333205,0.03487130003147265,942.478,1,"[3.33398, 3.45215, 3.8511, 4.71783, 6.67499, 9.76422, 12.9108, 19.2661, 38.5211, 200.0, 75.9557, 38.2561, 25.6972, 19.4576, 13.318, 9.42145, 7.69456, 6.90005, 6.66603]"
1,0.0,-0.14785826920000017,1,0.5780777777777778,-0.014924027777777779,0.0014267055555555557,0.333151,0.04675581980119424,942.478,1,"[3.33425, 3.45262, 3.85187, 4.71919, 6.67793, 9.77059, 12.9219, 19.2904, 38.6164, 200.0, 75.7742, 38.2097, 25.6763, 19.4458, 13.3127, 9.41912, 7.69333, 6.89939, 6.66576]"
1,0.0,-0.14756259320000412,1,0.6895944444444445,-0.01951738888888889,0.0011936222222222223,0.333081,0.060060873832383684,942.478,1,"[3.3346, 3.4532, 3.85279, 4.72078, 6.68132, 9.77787, 12.9345, 19.318, 38.7242, 200.0, 75.5716, 38.1577, 25.6528, 19.4324, 13.3067, 9.41644, 7.6919, 6.8986, 6.66541]"
1,0.0,-0.14756138520000006,1,0.7818166666666667,-0.02026263888888889,0.0008625416666666667,0.332998,0.07434986828515128,942.478,1,"[3.33501, 3.45386, 3.85383, 4.72255, 6.68505, 9.78581, 12.9482, 19.348, 38.8411, 200.0, 75.3546, 38.1018, 25.6275, 19.4179, 13.3001, 9.41352, 7.69031, 6.89771, 6.665]"
1,0.0,-0.14775540119999614,1,0.8861027777777779,-0.022849722222222223,0.00044640833333333335,0.332904,0.09322825467691677,942.478,1,"[3.33549, 3.45466, 3.85511, 4.72478, 6.68983, 9.79611, 12.9661, 19.3872, 38.9957, 200.0, 75.0707, 38.0286, 25.5943, 19.3991, 13.2916, 9.40975, 7.68831, 6.89662, 6.66453]"
1,0.0,-0.14804500120000072,1,0.9684111111111111,-0.024647250000000002,0.00010010416666666668,0.3328,0.11273517576994077,942.478,1,"[3.33601, 3.45551, 3.85647, 4.72713, 6.69483, 9.80684, 12.9847, 19.4281, 39.157, 200.0, 74.7793, 37.953, 25.5601, 19.3795, 13.2828, 9.40583, 7.68621, 6.89546, 6.66401]"
1,0.0,-0.14853095319999993,1,1.0857472222222222,-0.02762627777777778,-0.00018056194444444445,0.332688,0.13685956373392408,942.478,1,"[3.33657, 3.45648, 3.85806, 4.72992, 6.70087, 9.81993, 13.0075, 19.4784, 39.3574, 200.0, 74.4227, 37.8605, 25.5181, 19.3556, 13.272, 9.4011, 7.6837, 6.89411, 6.66346]"
1,0.0,-0.1483103972000012,1,1.1645194444444444,-0.029375277777777778,-0.00034192500000000003,0.332561,0.16057428687438888,942.478,1,"[3.33721, 3.45753, 3.85972, 4.73279, 6.70697, 9.83305, 13.0303, 19.5286, 39.5573, 200.0, 74.0746, 37.7694, 25.4767, 19.332, 13.2613, 9.39634, 7.68115, 6.8927, 6.66283]"
1,0.0,-0.1482840812000027,1,1.2758833333333335,-0.03289472222222222,-0.00043874722222222225,0.332421,0.18879646898914781,942.478,1,"[3.33791, 3.45872, 3.86164, 4.73613, 6.71415, 9.84857, 13.0573, 19.5883, 39.7972, 200.0, 73.6651, 37.6619, 25.4278, 19.304, 13.2487, 9.39075, 7.67817, 6.89107, 6.66214]"
1,0.0,-0.14825195319999862,1,1.3552222222222223,-0.034459166666666666,-0.0004506777777777778,0.332268,0.21712808604277678,942.478,1,"[3.33869, 3.45997, 3.86364, 4.73958, 6.72149, 9.86437, 13.0848, 19.649, 40.0416, 200.0, 73.2577, 37.5543, 25.3787, 19.2759, 13.2359, 9.38506, 7.67512, 6.88938, 6.66139]"
1,0.0,-0.14791274919999697,1,1.4658333333333335,-0.03790944444444445,-0.0004377277777777778,0.332099,0.24991273108016246,942.478,1,"[3.33953, 3.46139, 3.8659, 4.74351, 6.72991, 9.88258, 13.1165, 19.7194, 40.3274, 200.0, 72.7922, 37.4307, 25.3222, 19.2436, 13.2212, 9.37855, 7.67163, 6.88747, 6.66056]"
1,0.0,-0.14782865963636552,1,1.5539083333333334,-0.03978444444444444,-0.0003848555555555555,0.331897,0.2872879139721364,942.478,1,"[3.34056, 3.46305, 3.86854, 4.74807, 6.73965, 9.90357, 13.1531, 19.8006, 40.6588, 200.0, 72.2682, 37.2905, 25.258, 19.2067, 13.2045, 9.37107, 7.66761, 6.88524, 6.65957]"
1,0.0,-0.14743908400000227,1,1.6660416666666666,-0.04294111111111111,-0.0003339388888888889,0.331697,0.3226680578214647,942.478,1,"[3.34157, 3.46467, 3.8711, 4.75246, 6.74897, 9.92364, 13.188, 19.8782, 40.978, 200.0, 71.7783, 37.1585, 25.1972, 19.1718, 13.1885, 9.36394, 7.66376, 6.88309, 6.65859]"
1,0.0,-0.147179011999998,1,1.7438916666666668,-0.04464805555555555,-0.00027264277777777775,0.331482,0.3621740707535301,942.478,1,"[3.34266, 3.46645, 3.87391, 4.75731, 6.75933, 9.94602, 13.2271, 19.9654, 41.3396, 200.0, 71.2396, 37.0124, 25.1299, 19.1331, 13.1709, 9.35604, 7.65951, 6.88074, 6.65754]"
1,0.0,-0.14651040399999887,1,1.8558694444444443,-0.0477375,-0.00021237583333333333,0.331248,0.4019258825797066,945.702,1,"[3.34384, 3.46832, 3.87684, 4.76232, 6.76994, 9.96888, 13.267, 20.0543, 41.7107, 200.0, 70.7045, 36.866, 25.0622, 19.094, 13.153, 9.348, 7.65515, 6.87829, 6.6564]"
1,0.0,-0.1461343960000027,1,1.9341722222222224,-0.04933888888888889,-0.00015850055555555556,0.330998,0.445693555591955,1001.87,1,"[3.34511, 3.47035, 3.88003, 4.76779, 6.78159, 9.99405, 13.311, 20.1528, 42.1265, 200.0, 70.1247, 36.7064, 24.9882, 19.0513, 13.1334, 9.33922, 7.6504, 6.87563, 6.65519]"
1,0.0,-0.14544971199999815,1,2.047286111111111,-0.052360833333333336,-0.00011575055555555556,0.330729,0.4897070274983147,1070.45,1,"[3.34648, 3.47248, 3.88334, 4.77343, 6.79353, 10.0197, 13.3558, 20.2534, 42.5538, 200.0, 69.5501, 36.5467, 24.9139, 19.0083, 13.1136, 9.33027, 7.64552, 6.87287, 6.65389]"
