1,0,0,0,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,942.478,0,7.3335,7.59021,8.45968,10.342,14.5431,20.9531,27.0145,38.0565,65.2076,200.0,58.4891,22.4025,14.4686,10.8378,7.36471,5.19317,4.23632,3.79651,3.6665
1,0,0,0,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,1100.33,0,7.3335,7.59021,8.45968,10.342,14.5431,20.9531,27.0145,38.0565,65.2076,200.0,58.4891,22.4025,14.4686,10.8378,7.36471,5.19317,4.23632,3.79651,3.6665
1,0,0,0,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,1263.95,0,7.3335,7.59021,8.45968,10.342,14.5431,20.9531,27.0145,38.0565,65.2076,200.0,58.4891,22.4025,14.4686,10.8378,7.36471,5.19317,4.23632,3.79651,3.6665
1,0,0,0,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,1432.32,0,7.3335,7.59021,8.45968,10.342,14.5431,20.9531,27.0145,38.0565,65.2076,200.0,58.4891,22.4025,14.4686,10.8378,7.36471,5.19317,4.23632,3.79651,3.6665
1,0,0,0,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,1605.57,0,7.3335,7.59021,8.45968,10.342,14.5431,20.9531,27.0145,38.0565,65.2076,200.0,58.4891,22.4025,14.4686,10.8378,7.36471,5.19317,4.23632,3.79651,3.6665
1,0,0,0,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,1783.85,0,7.3335,7.59021,8.45968,10.342,14.5431,20.9531,27.0145,38.0565,65.2076,200.0,58.4891,22.4025,14.4686,10.8378,7.36471,5.19317,4.23632,3.79651,3.6665
1,0,0,0,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,1967.31,0,7.3335,7.59021,8.45968,10.342,14.5431,20.9531,27.0145,38.0565,65.2076,200.0,58.4891,22.4025,14.4686,10.8378,7.36471,5.19317,4.23632,3.79651,3.6665
1,0,0,0,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,2156.5,0,7.3335,7.59021,8.45968,10.342,14.5431,20.9531,27.0145,38.0565,65.2076,200.0,58.4891,22.4025,14.4686,10.8378,7.36471,5.19317,4.23632,3.79651,3.6665
1,0,0,0,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,2359.56,0,7.3335,7.59021,8.45968,10.342,14.5431,20.9531,27.0145,38.0565,65.2076,200.0,58.4891,22.4025,14.4686,10.8378,7.36471,5.19317,4.23632,3.79651,3.6665
1,0,0,0,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,2580.78,0,7.3335,7.59021,8.45968,10.342,14.5431,20.9531,27.0145,38.0565,65.2076,200.0,58.4891,22.4025,14.4686,10.8378,7.36471,5.19317,4.23632,3.79651,3.6665
1,0,0,0,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,2821.75,0,7.3335,7.59021,8.45968,10.342,14.5431,20.9531,27.0145,38.0565,65.2076,200.0,58.4891,22.4025,14.4686,10.8378,7.36471,5.19317,4.23632,3.79651,3.6665
1,0,0,0,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,3084.25,0,7.3335,7.59021,8.45968,10.342,14.5431,20.9531,27.0145,38.0565,65.2076,200.0,58.4891,22.4025,14.4686,10.8378,7.36471,5.19317,4.23632,3.79651,3.6665
1,0,0,0,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,3368.7,0,7.3335,7.59021,8.45968,10.342,14.5431,20.9531,27.0145,38.0565,65.2076,200.0,58.4891,22.4025,14.4686,10.8378,7.36471,5.19317,4.23632,3.79651,3.6665
1,0,0,0,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,3672.92,0,7.3335,7.59021,8.45968,10.342,14.5431,20.9531,27.0145,38.0565,65.2076,200.0,58.4891,22.4025,14.4686,10.8378,7.36471,5.19317,4.23632,3.79651,3.6665
1,0,0,0,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,3998.1,0,7.3335,7.59021,8.45968,10.342,14.5431,20.9531,27.0145,38.0565,65.2076,200.0,58.4891,22.4025,14.4686,10.8378,7.36471,5.19317,4.23632,3.79651,3.6665
1,0,0,0,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,4345.29,0,7.3335,7.59021,8.45968,10.342,14.5431,20.9531,27.0145,38.0565,65.2076,200.0,58.4891,22.4025,14.4686,10.8378,7.36471,5.19317,4.23632,3.79651,3.6665
1,0,0,0,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,4712.09,0,7.3335,7.59021,8.45968,10.342,14.5431,20.9531,27.0145,38.0565,65.2076,200.0,58.4891,22.4025,14.4686,10.8378,7.36471,5.19317,4.23632,3.79651,3.6665
1,0,0,0,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,5098.62,0,7.3335,7.59021,8.45968,10.342,14.5431,20.9531,27.0145,38.0565,65.2076,200.0,58.4891,22.4025,14.4686,10.8378,7.36471,5.19317,4.23632,3.79651,3.6665
1,0,0,0,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,5504.72,0,7.3335,7.59021,8.45968,10.342,14.5431,20.9531,27.0145,38.0565,65.2076,200.0,58.4891,22.4025,14.4686,10.8378,7.36471,5.19317,4.23632,3.79651,3.6665
1,0,0,0,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,5926.31,0,7.3335,7.59021,8.45968,10.342,14.5431,20.9531,27.0145,38.0565,65.2076,200.0,58.4891,22.4025,14.4686,10.8378,7.36471,5.19317,4.23632,3.79651,3.6665
1,0,0,0,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,6363.39,0,7.3335,7.59021,8.45968,10.342,14.5431,20.9531,27.0145,38.0565,65.2076,200.0,58.4891,22.4025,14.4686,10.8378,7.36471,5.19317,4.23632,3.79651,3.6665
1,0,0,0,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,6812.3,0,7.3335,7.59021,8.45968,10.342,14.5431,20.9531,27.0145,38.0565,65.2076,200.0,58.4891,22.4025,14.4686,10.8378,7.36471,5.19317,4.23632,3.79651,3.6665
1,0,0,0,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,7270.74,0,7.3335,7.59021,8.45968,10.342,14.5431,20.9531,27.0145,38.0565,65.2076,200.0,58.4891,22.4025,14.4686,10.8378,7.36471,5.19317,4.23632,3.79651,3.6665
1,0,0,0,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,7738.29,0,7.3335,7.59021,8.45968,10.342,14.5431,20.9531,27.0145,38.0565,65.2076,200.0,58.4891,22.4025,14.4686,10.8378,7.36471,5.19317,4.23632,3.79651,3.6665
1,0,0,0,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,8213.97,0,7.3335,7.59021,8.45968,10.342,14.5431,20.9531,27.0145,38.0565,65.2076,200.0,58.4891,22.4025,14.4686,10.8378,7.36471,5.19317,4.23632,3.79651,3.6665
1,0,0,0,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,8690.56,0,7.3335,7.59021,8.45968,10.342,14.5431,20.9531,27.0145,38.0565,65.2076,200.0,58.4891,22.4025,14.4686,10.8378,7.36471,5.19317,4.23632,3.79651,3.6665
1,0,0,0,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,9139.95,0,7.3335,7.59021,8.45968,10.342,14.5431,20.9531,27.0145,38.0565,65.2076,200.0,58.4891,22.4025,14.4686,10.8378,7.36471,5.19317,4.23632,3.79651,3.6665
1,0,0,0,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,9561.2,0,7.3335,7.59021,8.45968,10.342,14.5431,20.9531,27.0145,38.0565,65.2076,200.0,58.4891,22.4025,14.4686,10.8378,7.36471,5.19317,4.23632,3.79651,3.6665
1,0,0,0,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,9583.95,0,7.3335,7.59021,8.45968,10.342,14.5431,20.9531,27.0145,38.0565,65.2076,200.0,58.4891,22.4025,14.4686,10.8378,7.36471,5.19317,4.23632,3.79651,3.6665
1,0,0,0,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,9583.95,0,7.3335,7.59021,8.45968,10.342,14.5431,20.9531,27.0145,38.0565,65.2076,200.0,58.4891,22.4025,14.4686,10.8378,7.36471,5.19317,4.23632,3.79651,3.6665
1,0,0,0,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,9583.95,0,7.3335,7.59021,8.45968,10.342,14.5431,20.9531,27.0145,38.0565,65.2076,200.0,58.4891,22.4025,14.4686,10.8378,7.36471,5.19317,4.23632,3.79651,3.6665
1,0,0,0,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,9583.95,0,7.3335,7.59021,8.45968,10.342,14.5431,20.9531,27.0145,38.0565,65.2076,200.0,58.4891,22.4025,14.4686,10.8378,7.36471,5.19317,4.23632,3.79651,3.6665
1,0,0,0,-0.0016349916666666667,-0.00774575,4.996694444444445e-05,-0.333357,-0.01995417194790313,9583.95,0,7.3335,7.59021,8.45968,10.342,14.5431,20.9531,27.0145,38.0565,65.2076,200.0,58.4891,22.4025,14.4686,10.8378,7.36471,5.19317,4.23632,3.79651,3.6665
1,0,0,0,-0.0017548750000000001,0.01130763888888889,5.0786111111111114e-05,-0.333357,-0.03806783157050751,9583.95,0,7.3335,7.58951,8.4581,10.3389,14.5353,20.9357,26.9859,37.9991,65.0387,200.0,58.8352,22.4501,14.4869,10.8475,7.36887,5.19476,4.23707,3.79688,3.6665
1,0,0,2,-0.0018864083333333334,0.010219277777777779,5.376472222222223e-05,-0.333357,-0.03940654745883068,956.343,2,7.3335,7.58949,8.45788,10.3388,14.5348,20.9347,26.984,37.9958,65.0265,200.0,58.8603,22.4542,14.488,10.848,7.36911,5.19489,4.23693,3.79688,3.6665
1,0,0,2,-0.001923025,0.010453027777777778,4.9916944444444445e-05,-0.333357,-0.049241998265825905,971.761,2,7.3335,7.58932,8.45699,10.337,14.5308,20.9253,26.9685,37.9648,64.9341,200.0,59.0523,22.4797,14.4972,10.853,7.3713,5.1958,4.23735,3.79712,3.6665
1,0,0,2,-0.0019802611111111113,0.010381222222222222,4.869083333333333e-05,-0.333357,-0.047794019325971285,987.193,2,7.3335,7.58928,8.45732,10.3373,14.5313,20.9264,26.9713,37.9694,64.9461,200.0,59.0235,22.4755,14.4961,10.8528,7.37088,5.19574,4.2375,3.797,3.6665
1,0,0,2,-0.002030702777777778,0.010816777777777778,4.7085833333333336e-05,-0.333357,-0.056700590955500424,1002.64,2,7.3335,7.58905,8.45657,10.3355,14.5273,20.9185,26.9571,37.9413,64.8649,200.0,59.1968,22.4991,14.5048,10.857,7.37282,5.19663,4.23789,3.79724,3.6665
1,0,0,2,-0.002086113888888889,0.010736777777777779,4.0461666666666666e-05,-0.333357,-0.054842775304788725,1018.09,2,7.3335,7.58906,8.45674,10.3359,14.5284,20.9199,26.9602,37.9478,64.8822,200.0,59.1592,22.4945,14.5031,10.8566,7.37236,5.19641,4.23772,3.79712,3.6665
1,0,0,2,-0.0021398583333333337,0.011125194444444446,3.822444444444445e-05,-0.333357,-0.06353070623969594,1033.55,2,7.3335,7.58862,8.45597,10.3345,14.5244,20.9118,26.9469,37.9204,64.8027,200.0,59.3282,22.5168,14.5117,10.8607,7.37437,5.19713,4.23814,3.79736,3.6665
1,0,0,2,-0.002177397222222222,0.010995583333333333,3.219444444444445e-05,-0.333357,-0.061509311138474396,1049.03,2,7.33362,7.58868,8.45612,10.3348,14.5254,20.9139,26.9499,37.926,64.8201,200.0,59.2903,22.5122,14.5098,10.8594,7.37398,5.19697,4.23799,3.79724,3.6665
1,0,0,2,-0.0022148083333333336,0.01132152777777778,3.0359444444444445e-05,-0.333357,-0.07008763524717308,942.478,2,7.3335,7.58843,8.45534,10.3331,14.5217,20.9057,26.9368,37.8998,64.7416,200.0,59.4592,22.5337,14.5184,10.8644,7.37605,5.19782,4.23818,3.79736,3.6665
1,0,0,1,-0.000981813888888889,0.01280511111111111,2.907611111111111e-05,-0.333357,-0.06686417469176707,956.343,1,7.3335,7.58855,8.45572,10.3339,14.5233,20.9085,26.9414,37.9095,64.7699,200.0,59.3948,22.5259,14.5145,10.8631,7.37518,5.19753,4.23828,3.79736,3.6665
1,0,0,1,2.1370944444444445e-06,0.011790638888888889,3.2325833333333335e-05,-0.333357,-0.07514226891581721,971.761,1,7.3335,7.5884,8.45491,10.3322,14.5197,20.9008,26.9291,37.8839,64.6937,200.0,59.5562,22.547,14.5235,10.8671,7.37696,5.19827,4.23862,3.79749,3.6665
1,0,0,1,0.0006316277777777778,0.012137027777777778,4.164944444444445e-05,-0.333357,-0.07271063603328198,987.193,1,7.3335,7.5884,8.45526,10.3327,14.5206,20.9032,26.9326,37.8915,64.7168,200.0,59.5094,22.541,14.5211,10.8658,7.37647,5.19801,4.23851,3.79749,3.66663
1,0,0,1,0.0011691944444444445,0.011593000000000001,4.8350555555555555e-05,-0.333357,-0.0788579002172406,1004.18,1,7.3335,7.58814,8.4547,10.3317,14.5181,20.8973,26.9229,37.873,64.6602,200.0,59.6307,22.5584,14.5273,10.8692,7.37806,5.19854,4.23871,3.79761,3.6665
1,0,0,1,0.0015758444444444444,0.011546111111111111,5.3533055555555555e-05,-0.333357,-0.08213636472097917,1019.64,1,7.3335,7.58805,8.45445,10.3311,14.5167,20.8942,26.918,37.862,64.6304,200.0,59.6963,22.5662,14.5297,10.8707,7.37887,5.19894,4.23897,3.79761,3.6665
1,0,0,1,0.0019402916666666666,0.011137944444444445,5.7520000000000005e-05,-0.333357,-0.08530539428584775,1035.1,1,7.3335,7.58778,8.45406,10.3305,14.5151,20.8915,26.9135,37.8521,64.6019,200.0,59.7578,22.5747,14.5335,10.8724,7.3795,5.19911,4.23912,3.79773,3.6665
1,0,0,1,0.002246322222222222,0.011241222222222224,5.3633611111111117e-05,-0.333357,-0.08866579175429003,1050.58,1,7.3335,7.58774,8.45369,10.3299,14.5136,20.8878,26.908,37.8421,64.5702,200.0,59.8258,22.583,14.537,10.8745,7.38019,5.19945,4.23913,3.79785,3.6665
1,0,0,1,0.0026013194444444443,0.011075694444444445,5.604055555555556e-05,-0.333357,-0.09188982526749116,942.478,1,7.3335,7.58763,8.45367,10.3292,14.5124,20.8852,26.9026,37.8321,64.5408,200.0,59.8905,22.5927,14.5399,10.876,7.38082,5.1998,4.23928,3.79785,3.6665
1,0,0,1,0.10233833333333335,-0.0002575202777777778,0.00028927499999999997,-0.333357,-0.10478538636250061,942.478,1,7.3335,7.58733,8.45239,10.327,14.5068,20.8729,26.8829,37.7916,64.4227,200.0,60.1488,22.6262,14.5529,10.8828,7.3838,5.20107,4.2399,3.79797,3.6665
1,0,0,1,0.1986525,0.006574833333333334,0.0007195777777777778,-0.333386,-0.10877374557440626,942.478,1,7.33362,7.58726,8.45221,10.3266,14.5055,20.8693,26.8774,37.7794,64.3877,200.0,60.2261,22.6378,14.5566,10.8845,7.38439,5.20115,4.2398,3.79797,3.6665
1,0,0,1,0.29298611111111117,0.0016386027777777778,0.0011603,-0.333414,-0.11093207758866408,942.478,1,7.33374,7.5873,8.45225,10.3264,14.5047,20.8679,26.8745,37.7736,64.3685,200.0,60.264,22.6423,14.5578,10.8858,7.38471,5.20108,4.23978,3.79785,3.66626
1,0,0,1,0.3760361111111112,-0.0038492500000000002,0.001503075,-0.333457,-0.11177948216766256,942.478,1,7.33398,7.58741,8.45251,10.3266,14.5048,20.8675,26.8733,37.7721,64.3633,200.0,60.2788,22.6434,14.5582,10.8853,7.38458,5.2009,4.23969,3.79761,3.66602
1,0,0,1,0.47444444444444445,0.0011747805555555556,0.001633775,-0.333514,-0.10923841434625736,942.478,1,7.33435,7.5879,8.45308,10.3275,14.5068,20.8706,26.8785,37.7808,64.3904,200.0,60.2183,22.6352,14.5535,10.883,7.38328,5.20004,4.23898,3.79724,3.66565
1,0,0,1,0.5702777777777778,-0.002301713888888889,0.0015699944444444445,-0.333571,-0.11284461070881076,942.478,1,7.33459,7.58823,8.45302,10.3271,14.5057,20.8679,26.8726,37.7704,64.3603,200.0,60.2857,22.6444,14.5571,10.884,7.38339,5.2001,4.23885,3.797,3.66541
1,0,0,1,0.6676833333333333,0.002698458333333333,0.0013554805555555556,-0.333657,-0.11041297782627554,942.478,1,7.33508,7.58875,8.45383,10.3284,14.5075,20.8714,26.8772,37.7799,64.3874,200.0,60.2267,22.6343,14.5528,10.8816,7.38177,5.19905,4.23833,3.79651,3.66492
1,0,0,1,0.7878972222222222,-0.002463319444444444,0.001001313888888889,-0.333757,-0.11246244785945851,942.478,1,7.33569,7.58927,8.45439,10.3289,14.5074,20.8711,26.8755,37.7756,64.3741,200.0,60.2541,22.6366,14.5522,10.8802,7.3811,5.19842,4.23759,3.7959,3.66431
1,0,0,1,0.8840111111111112,0.002520502777777778,0.0006291055555555556,-0.333743,-0.11289961465714334,942.478,1,7.33557,7.5892,8.45416,10.3283,14.5072,20.8694,26.8729,37.7731,64.3692,200.0,60.2654,22.6402,14.5538,10.8812,7.38162,5.1989,4.238,3.79602,3.66443
1,0,0,1,0.9792222222222222,-0.0019037583333333333,0.00032718888888888894,-0.333643,-0.11341871441953186,942.478,1,7.33521,7.58869,8.45351,10.3276,14.5057,20.8669,26.8696,37.7681,64.3615,200.0,60.2837,22.6463,14.5565,10.8834,7.38276,5.19965,4.23839,3.79651,3.66492
1,0,0,1,1.0747361111111111,0.0013816444444444444,0.00010687250000000001,-0.333543,-0.11494851173253115,942.478,1,7.33447,7.58797,8.45266,10.3266,14.504,20.8638,26.8637,37.7595,64.3445,200.0,60.321,22.6574,14.5606,10.8857,7.38428,5.20045,4.2393,3.79712,3.66553
1,0,0,1,1.1706527777777778,-0.0013013638888888888,-7.0031388888888895e-06,-0.333471,-0.11464770889008746,942.478,1,7.33411,7.58752,8.45242,10.3262,14.5032,20.8625,26.8618,37.757,64.3473,200.0,60.3211,22.6603,14.5627,10.8869,7.38496,5.20112,4.23961,3.79761,3.66589
1,0,0,1,1.266838888888889,0.001119252777777778,-4.4860277777777784e-05,-0.333386,-0.11691547584321525,942.478,1,7.33362,7.58713,8.45168,10.3248,14.5013,20.8587,26.8553,37.747,64.3231,200.0,60.3746,22.6719,14.5657,10.8893,7.38648,5.20186,4.24012,3.7981,3.66638
1,0,0,1,1.3630805555555556,-0.0009264305555555556,-2.4762e-05,-0.333328,-0.11631444311612305,942.478,1,7.33325,7.58656,8.451,10.3246,14.5007,20.8573,26.8532,37.7449,64.327,200.0,60.3695,22.676,14.5686,10.8909,7.38725,5.20241,4.24058,3.79846,3.66675
1,0,0,1,1.4597055555555558,0.000766575,6.458138888888889e-05,-0.333271,-0.11910130983163936,942.478,1,7.33301,7.58617,8.45079,10.3237,14.4987,20.8533,26.847,37.7344,64.3007,200.0,60.4271,22.6871,14.5717,10.8928,7.38844,5.2029,4.241,3.79883,3.66699
1,0,0,1,1.5569111111111111,-0.0006544888888888889,0.0001740263888888889,-0.333243,-0.1181725452457323,942.478,1,7.33289,7.58601,8.45064,10.3237,14.499,20.8537,26.8462,37.7346,64.3101,200.0,60.4066,22.6879,14.5715,10.893,7.38822,5.20294,4.24116,3.79895,3.66711
1,0,0,1,1.654825,0.0005826083333333335,0.00030187222222222224,-0.333214,-0.121587373704712,942.478,1,7.33264,7.58581,8.45004,10.3228,14.4968,20.8492,26.8381,37.7221,64.2788,200.0,60.4782,22.7016,14.576,10.8955,7.38946,5.20377,4.24153,3.79932,3.66736
1,0,0,1,1.753436111111111,-0.0005017638888888889,0.00041826666666666673,-0.333214,-0.1204128102246938,942.478,1,7.33264,7.58562,8.45021,10.3227,14.4971,20.8494,26.838,37.7232,64.2913,200.0,60.4518,22.7008,14.576,10.8952,7.38941,5.20386,4.24162,3.79919,3.66736
1,0,0,1,1.8536055555555555,0.00043519722222222225,0.000515425,-0.3332,-0.12442867141076575,942.478,1,7.33264,7.58564,8.44976,10.3223,14.4954,20.8446,26.8299,37.7093,64.2566,200.0,60.5293,22.7152,14.5799,10.8976,7.39023,5.20415,4.24174,3.79932,3.66736
1,0,0,1,1.9543583333333334,0.00044016666666666667,0.0006146527777777778,-0.333214,-0.12363627078009982,968.358,1,7.33264,7.58577,8.4498,10.3223,14.4953,20.8448,26.8291,37.7101,64.2676,200.0,60.5093,22.7165,14.5794,10.8971,7.39008,5.20394,4.24158,3.79932,3.66736
1,0,0,1,2.0542055555555554,-8.524944444444445e-05,0.0006808222222222223,-0.333228,-0.1280898717216517,966.038,1,7.33289,7.58579,8.4497,10.3216,14.4939,20.8405,26.8207,37.6959,64.2297,200.0,60.5923,22.7313,14.5842,10.8993,7.39104,5.20414,4.2416,3.79919,3.66724
1,0,0,1,2.150627777777778,0.0002353786111111111,0.0007101305555555556,-0.333271,-0.12631370255674618,1019.15,1,7.33301,7.58587,8.44994,10.3219,14.495,20.8414,26.8209,37.6998,64.2497,200.0,60.5521,22.7281,14.5822,10.8982,7.38984,5.20378,4.24138,3.79895,3.66699
1,0,0,1,2.2488472222222224,-0.00011879944444444446,0.0007396305555555556,-0.333314,-0.1311494663476503,1072.49,1,7.33325,7.58611,8.4498,10.3215,14.4927,20.8367,26.812,37.6842,64.2111,200.0,60.6372,22.7436,14.5861,10.9003,7.39064,5.20381,4.24143,3.79871,3.66675
1,0,0,1,2.3483083333333337,0.00010921805555555555,0.00076555,-0.333371,-0.12959216706048474,1124.55,1,7.3335,7.58636,8.45013,10.3222,14.4936,20.8383,26.8124,37.6874,64.2299,200.0,60.5982,22.7414,14.5848,10.8988,7.38987,5.20334,4.24097,3.79858,3.6665
1,0,0,1,2.448605555555556,-7.282194444444444e-05,0.0007743027777777779,-0.333429,-0.13448293479972143,1178.35,1,7.33386,7.58658,8.45024,10.3216,14.492,20.8332,26.8036,37.6716,64.1911,200.0,60.6851,22.7569,14.5889,10.9008,7.39037,5.20336,4.24082,3.79822,3.66614
